:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.HOST_NAME,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.IP_ADDRESS,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.IPV6,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.PHONE,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.REGEX,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.STYLE,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.TIME,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.URI,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.UTC_MILLISEC,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.UUID,Has_Enum_Constant
com.fasterxml.jackson.databind.AnnotationIntrospector$ReferenceProperty$Type,com.fasterxml.jackson.databind.AnnotationIntrospector$ReferenceProperty$Type.MANAGED_REFERENCE,Has_Enum_Constant
com.fasterxml.jackson.databind.AnnotationIntrospector$ReferenceProperty$Type,com.fasterxml.jackson.databind.AnnotationIntrospector$ReferenceProperty$Type.BACK_REFERENCE,Has_Enum_Constant
com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator$Validity,com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator$Validity.ALLOWED,Has_Enum_Constant
com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator$Validity,com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator$Validity.DENIED,Has_Enum_Constant
com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator$Validity,com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator$Validity.INDETERMINATE,Has_Enum_Constant
