:START_ID,:END_ID,:TYPE
org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$Annotation,org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$Annotation.type,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$Annotation,org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$Annotation.typeIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$Annotation,org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$Annotation.nameIndexes,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$ElementValue,org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$ElementValue.value,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$ElementValue,org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$ElementValue.tag,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$ElementValue,org.apache.commons.compress.harmony.unpack200.bytecode.AnnotationsAttribute$ElementValue.constantValueIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod,org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod.hashCodeComputed,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod,org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod.cachedHashCode,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType,org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType.descriptor,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType,org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType.descriptorIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType,org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType.name,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType,org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType.nameIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType,org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType.hashCodeComputed,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType,org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType.cachedHashCode,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPMethodRef,org.apache.commons.compress.harmony.unpack200.bytecode.CPMethodRef.hashCodeComputed,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPMethodRef,org.apache.commons.compress.harmony.unpack200.bytecode.CPMethodRef.cachedHashCode,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute.lengths,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute.body,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute.pool,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute.layoutIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$AbstractBcValue,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$AbstractBcValue.actualValue,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$BCIndex,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$BCIndex.index,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$BCLength,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$BCLength.length,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$BCOffset,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$BCOffset.offset,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$BCOffset,org.apache.commons.compress.harmony.unpack200.bytecode.NewAttribute$BCOffset.index,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ConstantValueAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.ConstantValueAttribute.attributeName,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ConstantValueAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.ConstantValueAttribute.constantIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ConstantValueAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.ConstantValueAttribute.entry,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef,org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef.className,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef,org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef.classNameIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef,org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef.nameAndType,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef,org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef.nameAndTypeIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef,org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef.hashCodeComputed,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef,org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef.cachedHashCode,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPString,org.apache.commons.compress.harmony.unpack200.bytecode.CPString.nameIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPString,org.apache.commons.compress.harmony.unpack200.bytecode.CPString.name,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPString,org.apache.commons.compress.harmony.unpack200.bytecode.CPString.hashCodeComputed,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CPString,org.apache.commons.compress.harmony.unpack200.bytecode.CPString.cachedHashCode,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.Attribute,org.apache.commons.compress.harmony.unpack200.bytecode.Attribute.attributeName,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.Attribute,org.apache.commons.compress.harmony.unpack200.bytecode.Attribute.attributeNameIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute.attributeName,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute.signatureIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute.signature,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute.attributeName,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute.name,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute.nameIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcCaseCount,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcCaseValue,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcByte,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcShort,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcLocal,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcLabel,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcIntRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcFloatRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcLongRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcDoubleRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcStringRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcClassRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcFieldRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcMethodRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcIMethodRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcThisField,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcSuperField,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcThisMethod,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcSuperMethod,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcInitRef,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.wideByteCodes,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcCaseCountIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcCaseValueIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcByteIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcShortIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcLocalIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcLabelIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcIntRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcFloatRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcLongRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcDoubleRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcStringRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcClassRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcFieldRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcMethodRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcIMethodRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcThisFieldIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcSuperFieldIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcThisMethodIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcSuperMethodIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.bcInitRefIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.wideByteCodeIndex,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.segment,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.currentClass,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.superClass,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.newClass,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.attributeName,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.attributes,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.byteCodeOffsets,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.byteCodes,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.codeLength,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.exceptionTable,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.maxLocals,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.maxStack,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.noArgByteCodes,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.byteCodeForm,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.nested,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.nestedPositions,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.rewrite,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.byteCodeOffset,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.byteCodeTargets,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute.attributeName,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute.exceptionIndexes,Has_Field
org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute,org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute.exceptions,Has_Field
org.apache.commons.compress.harmony.unpack200.IcBands,org.apache.commons.compress.harmony.unpack200.IcBands.icAll,Has_Field
org.apache.commons.compress.harmony.unpack200.IcBands,org.apache.commons.compress.harmony.unpack200.IcBands.cpUTF8,Has_Field
org.apache.commons.compress.harmony.unpack200.IcBands,org.apache.commons.compress.harmony.unpack200.IcBands.cpClass,Has_Field
org.apache.commons.compress.harmony.unpack200.IcBands,org.apache.commons.compress.harmony.unpack200.IcBands.thisClassToTuple,Has_Field
org.apache.commons.compress.harmony.unpack200.IcBands,org.apache.commons.compress.harmony.unpack200.IcBands.outerClassToTuples,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classFieldCount,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classFlags,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classAccessFlags,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classInterfacesInts,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classMethodCount,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classSuperInts,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classThis,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classThisInts,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classAttributes,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classVersionMajor,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classVersionMinor,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.icLocal,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeAttributes,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeHandlerCount,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeMaxNALocals,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeMaxStack,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.fieldAttributes,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.fieldDescr,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.fieldDescrInts,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.fieldFlags,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.fieldAccessFlags,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.methodAttributes,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.methodDescr,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.methodDescrInts,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.methodFlags,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.methodAccessFlags,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.attrMap,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.cpBands,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.options,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.classCount,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.methodAttrCalls,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeHandlerStartP,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeHandlerEndPO,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeHandlerCatchPO,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeHandlerClassRCN,Has_Field
org.apache.commons.compress.harmony.unpack200.ClassBands,org.apache.commons.compress.harmony.unpack200.ClassBands.codeHasAttributes,Has_Field
org.apache.commons.compress.harmony.unpack200.BandSet,org.apache.commons.compress.harmony.unpack200.BandSet.segment,Has_Field
org.apache.commons.compress.harmony.unpack200.BandSet,org.apache.commons.compress.harmony.unpack200.BandSet.header,Has_Field
org.apache.commons.compress.harmony.unpack200.FileBands,org.apache.commons.compress.harmony.unpack200.FileBands.fileBits,Has_Field
org.apache.commons.compress.harmony.unpack200.FileBands,org.apache.commons.compress.harmony.unpack200.FileBands.fileModtime,Has_Field
org.apache.commons.compress.harmony.unpack200.FileBands,org.apache.commons.compress.harmony.unpack200.FileBands.fileName,Has_Field
org.apache.commons.compress.harmony.unpack200.FileBands,org.apache.commons.compress.harmony.unpack200.FileBands.fileOptions,Has_Field
org.apache.commons.compress.harmony.unpack200.FileBands,org.apache.commons.compress.harmony.unpack200.FileBands.fileSize,Has_Field
org.apache.commons.compress.harmony.unpack200.FileBands,org.apache.commons.compress.harmony.unpack200.FileBands.cpUTF8,Has_Field
org.apache.commons.compress.harmony.unpack200.FileBands,org.apache.commons.compress.harmony.unpack200.FileBands.in,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.MAGIC,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.inputStream,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.outputStream,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.removePackFile,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.logLevel,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.logFile,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.overrideDeflateHint,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.deflateHint,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.inputPath,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.inputSize,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.outputFileName,Has_Field
org.apache.commons.compress.harmony.unpack200.Archive,org.apache.commons.compress.harmony.unpack200.Archive.closeStreams,Has_Field
org.apache.commons.compress.harmony.archive.internal.nls.Messages,org.apache.commons.compress.harmony.archive.internal.nls.Messages.bundle,Has_Field
org.apache.commons.compress.harmony.pack200.CPClass,org.apache.commons.compress.harmony.pack200.CPClass.className,Has_Field
org.apache.commons.compress.harmony.pack200.CPClass,org.apache.commons.compress.harmony.pack200.CPClass.utf8,Has_Field
org.apache.commons.compress.harmony.pack200.CPClass,org.apache.commons.compress.harmony.pack200.CPClass.isInnerClass,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.MULTIANEWARRAY,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.ALOAD_0,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.WIDE,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.INVOKEINTERFACE,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.TABLESWITCH,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.IINC,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.LOOKUPSWITCH,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.endMarker,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.cpBands,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.segment,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcCodes,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcCaseCount,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcCaseValue,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcByte,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcShort,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcLocal,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcLabel,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcIntref,Has_Field
org.apache.commons.compress.harmony.pack200.BcBands,org.apache.commons.compress.harmony.pack200.BcBands.bcFloatRef,Has_Field
